Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,15.14,0.997779745718,41.8745884632,3.68856362431,45.8385103753,1.64797598821,78.886961756,49.8550298844,-0.0522845748709,
 ,15.16,0.995905626573,44.0939277184,3.73700328202,47.7269514513,1.5897466047,80.9668830654,49.8603199247,-0.045469606755,
 ,15.18,0.993929128649,46.3555356393,3.78874953809,49.6340476461,1.52890760324,83.0832156371,49.864680853,-0.0382727042349,
 ,15.2,0.99186057337,48.6557702581,3.84320652314,51.5599876229,1.46600693582,85.2257319762,49.8680781771,-0.0307658044923,
 ,15.22,0.989710631265,50.9908153466,3.89978258373,53.5044901592,1.40160834187,87.3831621057,49.8704897726,-0.0230403853247,
 ,15.24,0.987488212187,53.3567183359,3.95790847189,55.4663265308,1.33627886763,89.5428786492,49.8719071512,-0.0151943753247,
 ,15.26,0.985203809434,55.7494625369,4.01703844397,57.4440875399,1.27059140992,91.6914589226,49.8723276072,-0.0072946736861,
 ,15.28,0.982869272307,58.1650478799,4.07664372101,59.4363270085,1.20511431628,93.8146626586,49.8717567339,0.000595241608445,
 ,15.3,0.98050144447,60.5995301796,4.13621229148,61.4425182978,1.14041339229,95.8980043928,49.8702052421,0.00842415843526,
 ,15.32,0.978119753127,63.0490432906,4.19525614789,63.4622700697,1.07704301763,97.9270299987,49.8676935203,0.0161240032773,
 ,15.34,0.975745352761,65.5097972148,4.25332456632,65.4952145139,1.01553941674,99.8878082182,49.8642509788,0.0236250182061,
 ,15.36,0.973400525891,67.9780910887,4.31000967104,67.5409843542,0.956414435297,101.767702105,49.8599146977,0.0308634903251,
 ,15.38,0.97110797373,70.4503361638,4.36494474339,69.5991522304,0.900148878317,103.556344625,49.8547280388,0.0377849668207,
 ,15.4,0.968890297101,72.9230674812,4.4178041595,71.6692223544,0.847186524698,105.246821479,49.8487392757,0.0443452505604,
 ,15.42,0.9667695713,75.3929500304,4.46830305819,73.7506349204,0.797928323628,106.837012631,49.8420003278,0.0505102401731,
 ,15.44,0.964766985196,77.8567813623,4.51619638659,75.8427725131,0.752726620981,108.330997767,49.8345656339,0.0562551451946,
 ,15.46,0.962902529459,80.3114916686,4.5612773006,77.9449642525,0.711879595271,109.740361611,49.8264912186,0.0615632058451,
 ,15.48,0.961194723669,82.7541421605,4.6033749546,80.056485845,0.675626387726,111.085149547,49.8178339869,0.0664240676791,
 ,15.5,0.959660377093,85.1819224715,4.64235174431,82.1765554115,0.644143711368,112.394151184,49.8086512529,0.0708320114792,
 ,15.52,0.958314383444,87.5921476604,4.67810009784,84.3043262122,0.617544935601,113.704175105,49.7990004823,0.0747842348562,
 ,15.54,0.957169554255,89.9822552271,4.71053894013,86.4388781259,0.595882625873,115.058071379,49.7889392142,0.0782793367204,
 ,15.56,0.95623649755,92.3498023993,4.73960997423,88.579209931,0.579155143342,116.50148252,49.7785251195,0.0813160939871,
 ,15.58,0.955523547821,94.692463852,4.76527392515,90.7242341474,0.567317152803,118.078623812,49.7678161509,0.0838925607911,
 ,15.6,0.955036750093,97.0080299936,4.78750687551,92.8727755687,0.560292909535,119.827709784,49.7568707491,0.0860054756505,
 ,15.62,0.954779896081,99.294405982,4.80629679484,95.0235738335,0.557990332281,121.776825976,49.7457480717,0.0876499359114,
 ,15.64,0.954754605208,101.549611698,4.8216403329,97.1752896408,0.5603134914,123.941004614,49.7345082219,0.0888192906446,
 ,15.66,0.954960438758,103.771782966,4.83353992337,99.3265136658,0.567171455336,126.321003082,49.7232124569,0.089505208677,
 ,15.68,0.95539502518,105.959175367,4.84200111084,101.475776646,0.578482225661,128.903897301,49.711923354,0.0896979340146,
 ,15.7,0.956054085839,108.110184621,4.84702870324,103.621557053,0.594170100721,131.665196177,49.7007048198,0.0893872305397,
 ,15.72,0.956931582775,110.223352833,4.84862549446,105.762296881,0.614161735233,134.572026511,49.6896221075,0.0885624903223,
 ,15.74,0.95801983707,112.297379285,4.84678607354,107.896367928,0.638381456457,137.586751569,49.6787418354,0.0872130762692,
 ,15.76,0.95930862556,114.331171927,4.84148730957,110.021887732,0.66674027369,140.670128288,49.6681330049,0.0853213771024,
 ,15.78,0.960782597678,116.323906096,4.83269198137,112.136353195,0.699119482408,143.783364986,49.6578694148,0.0828587898295,
 ,15.8,0.962424845599,118.274975704,4.82036626337,114.237396837,0.735375672078,146.891031347,49.6480207451,0.0798381595663,
 ,15.82,0.964219437568,120.1839622,4.80448855455,116.323173345,0.775348967365,149.962890482,49.6386523658,0.0762844593192,
 ,15.84,0.966151455875,122.05065728,4.78504971973,118.392302353,0.818863062656,152.97426809,49.6298280336,0.0722143104822,
 ,15.86,0.968206611061,123.875092129,4.76205286852,120.443780933,0.865723939617,155.90589333,49.6216107554,0.0676375315596,
 ,15.88,0.970370726305,125.657565341,4.73551363679,122.476899267,0.915718763377,158.743481567,49.6140626389,0.0625623346587,
 ,15.9,0.972627751508,127.398681629,4.70546080767,124.490876865,0.968610988079,161.476920633,49.6072467118,0.0569855127794,
 ,15.92,0.974956386354,129.099400514,4.67194246485,126.484055606,1.02413231206,164.099314406,49.6012262199,0.0509079626373,
 ,15.94,0.977333461594,130.761054832,4.63502399609,128.454710518,1.08198841066,166.606762626,49.5960550762,0.0443800919872,
 ,15.96,0.979737595405,132.385365882,4.59478132687,130.402024185,1.1418657571,168.997995158,49.5917771343,0.0374683292609,
 ,15.98,0.982145810471,133.974461314,4.55131401335,132.325234729,1.20342267345,171.273258522,49.5884337906,0.0302085965427,
 ,16.0,0.984535531164,135.530897887,4.50474485799,134.224135816,1.26628976425,173.434276438,49.5860554811,0.0226742719652,
 ,16.02,0.986887886386,137.057657602,4.45522042605,136.099742847,1.33007959842,175.484553935,49.5846591454,0.0149581201073,
 ,16.04,0.98918710657,138.558132229,4.40292199152,137.954051032,1.39438614555,177.429110162,49.58425279,0.00713792123409,
 ,16.06,0.99141950763,140.036102724,4.34807566307,139.789754329,1.45878219867,179.274250398,49.5848372799,-0.000722067634679,
 ,16.08,0.993572671347,141.49571281,4.29095993058,141.610022532,1.52281807419,-178.972570419,49.5864065639,-0.00856336753036,
 ,16.1,0.99563487013,142.94143709,4.23191057905,143.418322555,1.58602206716,-177.302858902,49.588947452,-0.0163284393007,
 ,16.12,0.997594748275,144.378043852,4.17132301831,145.218275368,1.64790269687,-175.707211487,49.592439355,-0.0239588045888,
 ,16.14,0.999441250613,145.810552401,4.10965209052,147.013543741,1.70795268337,-174.175470875,49.5968541348,-0.0313949499123,
 ,16.16,1.00116375922,147.244184633,4.0474094286,148.807745585,1.76565451381,-172.696902764,49.6021561278,-0.0385771772055,
 ,16.18,1.00275237288,148.684310821,3.98515844693,150.604386458,1.82048736403,-171.260377804,49.6083023618,-0.0454468907828,
 ,16.2,1.00419824944,150.136389848,3.92350707209,152.406804217,1.8719350471,-169.854544652,49.6152429565,-0.0519479848308,
 ,16.22,1.00549393104,151.605904526,3.86309837742,154.2181194,1.91949458488,-168.467985276,49.6229216741,-0.0580280934251,
 ,16.24,1.00663358523,153.098293028,3.80459936531,156.041186875,1.96268495919,-167.089350063,49.6312765724,-0.0636395389933,
 ,16.26,1.00761311791,154.618877747,3.74868822639,157.878547244,2.00105560599,-165.707475695,49.6402407017,-0.0687398847049,
 ,16.28,1.00843014186,156.172793325,3.69604047496,159.732379948,2.03419427003,-164.311491997,49.6497427934,-0.0732920659765,
 ,16.3,1.00908381157,157.764915778,3.6473144069,161.604463167,2.06173392725,-162.890924864,49.6597078913,-0.0772641444529,
 ,16.32,1.00957455636,159.399794864,3.60313635389,163.496147684,2.08335859271,-161.435801166,49.6700579009,-0.0806287886177,
 ,16.34,1.00990375658,161.081591755,3.56408622509,165.408352186,2.09880794508,-159.936759043,49.6807120467,-0.0833626296245,
 ,16.36,1.01007341072,162.814023846,3.53068384057,167.341585781,2.10788079856,-158.38516394,49.6915872556,-0.0854456594471,
 ,16.38,1.01008583611,164.600318043,3.50337656451,169.295999837,2.11043752716,-156.77322786,49.7025985,-0.0868608247293,
 ,16.4,1.00994343363,166.443173357,3.48252872616,171.271466292,2.10640158704,-155.094127195,49.7136591462,-0.0875939241491,
 ,16.42,1.00964853232,168.344733078,3.46841325474,173.267674359,2.09576028626,-153.342113405,49.7246813546,-0.0876338484029,
 ,16.44,1.00920331449,170.306566443,3.46120584278,175.284233359,2.07856492359,-151.51261079,49.7355765681,-0.0869731261212,
 ,16.46,1.0086098112,172.329659539,3.46098179986,177.320767619,2.05493036911,-149.602296559,49.7462561096,-0.085608675816,
 ,16.48,1.0078699521,174.41441515,3.46771559212,179.376990576,2.02503410475,-147.609159958,49.7566318895,-0.0835426305554,
 ,16.5,1.0069856553,176.560661334,3.48128292132,-178.547250612,1.98911470122,-145.532539046,49.7666172062,-0.0807831065263,
 ,16.52,1.00595894826,178.767668463,3.50146511033,-176.451962632,1.94746968866,-143.373135543,49.7761276176,-0.0773448236698,
 ,16.54,1.00479211876,-178.965825742,3.52795553889,-174.337022348,1.90045278777,-141.13300969,49.785081854,-0.0732495388245,
 ,16.56,1.00348789977,-176.641584002,3.5603678951,-172.202213946,1.8484704956,-138.815558256,49.7934027518,-0.0685262972871,
 ,16.58,1.00204969197,-174.261831388,3.59824603478,-170.047277054,1.79197805472,-136.425479497,49.8010181897,-0.063211531049,
 ,16.6,1.00048182108,-171.829212927,3.64107523432,-167.871956805,1.73147485861,-133.968729208,49.8078620116,-0.0573490276935,
 ,16.62,0.99878981648,-169.346748645,3.68829456421,-165.676049587,1.66749935399,-131.45247186,49.8138749233,-0.0509897723357,
 ,16.64,0.996980685799,-166.81778762,3.73931001148,-163.459441568,1.60062349279,-128.88503042,49.8190053406,-0.044191641205,
 ,16.66,0.99506315166,-164.24596226,3.79350787407,-161.222140034,1.53144677213,-126.275837659,49.8232101649,-0.0370189114853,
 ,16.68,0.993047814889,-161.635143593,3.85026788058,-158.964299166,1.4605898934,-123.635390753,49.8264554563,-0.0295415514694,
 ,16.7,0.990946162926,-158.989404665,3.90897854977,-156.686520201,1.38868595785,-120.975348369,49.8287190633,-0.0218476275759,
 ,16.72,0.988767126647,-156.312975252,3.96905370327,-154.390603338,1.3163631135,-118.309065184,49.8299940026,-0.0140416357251,
 ,16.74,0.986520532459,-153.610154737,4.029932136,-152.078678321,1.24424544567,-115.651165694,49.8302790449,-0.00619209044582,
 ,16.76,0.98421929897,-150.885239648,4.09107273079,-149.752481867,1.17294897494,-113.017483425,49.8295784877,0.00165101158851,
 ,16.78,0.981881576775,-148.142480105,4.1519527779,-147.41287055,1.10308136488,-110.424692159,49.8279028796,0.00943447458387,
 ,16.8,0.979528134821,-145.386064852,4.21207804689,-145.060593714,1.03523221323,-107.890190403,49.8252731142,0.0170868297025,
 ,16.82,0.977181638225,-142.620120284,4.27099803168,-142.696326438,0.969966380949,-105.43163113,49.8217193969,0.0245354063394,
 ,16.84,0.974865736929,-139.848679548,4.32830507212,-140.320773441,0.907817384761,-103.066150449,49.8172799897,0.0317135376022,
 ,16.86,0.972604347913,-137.075659671,4.38363367905,-137.934708633,0.849281579585,-100.809275797,49.8119997577,0.0385640781849,
 ,16.88,0.970421102725,-134.304847051,4.43666042326,-135.538978441,0.794812897277,-98.6734926656,49.8059287429,0.0450405448404,
 ,16.9,0.96833890237,-131.539887711,4.4871033848,-133.134493446,0.744817463757,-96.6664882425,49.7991207972,0.0511072124834,
 ,16.92,0.966379556576,-128.784281077,4.53472104514,-130.722216697,0.699647768219,-94.7891587223,49.7916323492,0.056738448306,
 ,16.94,0.964563486611,-126.041376485,4.57931062184,-128.303153606,0.659596365515,-93.0335898428,49.7835213779,0.0619173926494,
 ,16.96,0.962909472267,-123.314371581,4.62070585835,-125.878346349,0.624889493478,-91.3813852353,49.7748466419,0.0666341838229,
 ,16.98,0.961434428916,-120.606311852,4.65877429693,-123.448873873,0.595681489355,-89.8028732614,49.7656671713,0.070883984124,
 ,17.0,0.96015320829,-117.920090593,4.69341409372,-121.01585693,0.572051368534,-88.2577744661,49.7560420005,0.0746650555483,
 ,17.02,0.959078424686,-115.258448814,4.72455047512,-118.58046634,0.554003139478,-86.6977485053,49.7460300995,0.0779770761997,
 ,17.04,0.958220314392,-112.623974736,4.7521319729,-116.14393196,0.541471098859,-85.070812597,49.7356904507,0.0808198096131,
 ,17.06,0.957586638926,-110.019102769,4.7761265993,-113.70754979,0.534330371842,-83.3270292685,49.7250822201,0.0831921619848,
 ,17.08,0.957182641642,-107.446111909,4.79651812527,-111.272685078,0.532411573678,-81.4243470438,49.7142649775,0.0850916020327,
 ,17.1,0.957011063061,-104.907123581,4.81330260306,-108.84077015,0.535517236755,-79.3333174843,49.703298933,0.0865138823327,
 ,17.12,0.95707221396,-102.404098869,4.82648523706,-106.413296724,0.543437165007,-77.0397172511,49.6922451634,0.0874529896542,
 ,17.14,0.957364098461,-99.9388350258,4.83607766286,-103.991803411,0.555960377508,-74.5447346907,49.6811658145,0.0879012604044,
 ,17.16,0.957882538691,-97.5129562578,4.84209511834,-101.577861172,0.572881889731,-71.8630496183,49.6701242322,0.0878498220017,
 ,17.18,0.958621228922,-95.1278899498,4.8445528205,-99.1730573318,0.594003522684,-69.0195774817,49.6591849243,0.0872895724199,
 ,17.2,0.959572043966,-92.7848735823,4.84346609572,-96.7789737464,0.619136073253,-66.0456450571,49.6484136933,0.0862105697494,
 ,17.22,0.960724999297,-90.4849235209,4.83883937893,-94.3972580391,0.648096974836,-62.9754399017,49.637877647,0.0846025318882,
 ,17.24,0.962066123811,-88.2287687615,4.83065913506,-92.0300009175,0.680698784319,-59.8437028579,49.6276482347,0.0824376902082,
 ,17.26,0.963577066449,-86.0168332974,4.81890543611,-89.6796628127,0.716741827572,-56.683901022,49.6177982927,0.0797037163131,
 ,17.28,0.96523969252,-83.8493086045,4.80357026225,-87.3482250702,0.75602775784,-53.5258490509,49.6083950447,0.0764240888318,
 ,17.3,0.967037188007,-81.72615602,4.78466042817,-85.0370914995,0.798363858184,-50.3949666818,49.5995028088,0.0726208063874,
 ,17.32,0.968953835279,-79.6470824122,4.76219669492,-82.7471826473,0.843561333951,-47.3123313544,49.5911849586,0.0683063361274,
 ,17.34,0.970974565795,-77.6115152459,4.73621296928,-80.4790312237,0.891432584599,-44.2949351353,49.5835042165,0.0634886454606,
 ,17.36,0.973084233941,-75.6185789419,4.70675609858,-78.2329118498,0.941787796331,-41.3560656623,49.5765225537,0.0581740200652,
 ,17.38,0.975263682586,-73.6670549244,4.67388986164,-76.0097309253,0.994424130712,-38.5061520418,49.5703045921,0.0523502429301,
 ,17.4,0.977489313976,-71.7553451552,4.63769617706,-73.8110972644,1.04911953575,-35.7532062938,49.5649105749,0.0460410641541,
 ,17.42,0.979739108737,-69.8814601316,4.59826291616,-71.6377691194,1.10564147959,-33.10262414,49.5603885508,0.039315826504,
 ,17.44,0.981991088388,-68.0430099909,4.55569191295,-69.4900999731,1.16374187428,-30.5579029605,49.5567816708,0.0322207853252,
 ,17.46,0.984222350344,-66.2371857322,4.51010557816,-67.3682548952,1.22314818989,-28.1211051943,49.5541258623,0.0248151204458,
 ,17.48,0.986413666804,-64.4607595959,4.46164333452,-65.271190813,1.28357239133,-25.7922680727,49.5524422045,0.0171944161873,
 ,17.5,0.988549669988,-62.7101067608,4.4104716351,-63.1967358981,1.34471121261,-23.5694907773,49.5517413908,0.00944426299729,
 ,17.52,0.990617793173,-60.9812319857,4.3567955201,-61.1418900751,1.40624164978,-21.4491437835,49.5520265338,0.00163372651275,
 ,17.54,0.99260728826,-59.2698006193,4.30086762138,-59.1030776584,1.46781705316,-19.4259971992,49.553293817,-0.0061769745366,
 ,17.56,0.994508440774,-57.57117331,4.24299431018,-57.0763568332,1.52906474239,-17.4933247144,49.555532397,-0.013930236424,
 ,17.58,0.99631202141,-55.8804440734,4.18353907761,-55.0575937541,1.58958527408,-15.6430353636,49.5587241258,-0.0215680065511,
 ,17.6,0.998008999466,-54.1924821643,4.12292334303,-53.0426027838,1.64895341274,-13.8658506738,49.5628433059,-0.0290308757569,
 ,17.62,0.999590511729,-52.5019785992,4.06162492242,-51.0272544233,1.70672081992,-12.1515198198,49.5678565811,-0.0362584559542,
 ,17.64,1.00104804353,-50.8034980555,4.00017434961,-49.0075550783,1.76242040287,-10.4890535744,49.573723019,-0.0431905001798,
 ,17.66,1.00237374875,-49.0915363966,3.93914916899,-46.9797055286,1.81557215573,-8.86695629795,49.5803944054,-0.0497683809105,
 ,17.68,1.00356081968,-47.3605834568,3.87916626786,-44.9401465575,1.86569020557,-7.27344013663,49.5878157361,-0.0559366162756,
 ,17.7,1.00460381798,-45.6051901546,3.82087232766,-42.8856000215,1.91229067479,-5.69661334484,49.5959258659,-0.0616441969652,
 ,17.72,1.00549889454,-43.8200385527,3.76493254475,-40.8131115495,1.95489991793,-4.12464233882,49.6046582549,-0.0668455408094,
 ,17.74,1.00624385408,-42.0000131453,3.71201787419,-38.7200973848,1.99306269946,-2.54589280616,49.613941748,-0.0715009831204,
 ,17.76,1.00683805346,-40.140271397,3.66279114887,-36.6043934052,2.02634994574,-0.949058067651,49.6237013258,-0.0755767908436,
 ,17.78,1.00728215501,-38.2363113703,3.61789249952,-34.4643001229,2.05436581154,0.676717097791,49.6338587787,-0.0790447618497,
 ,17.8,1.00757778001,-36.2840342218,3.57792454659,-32.298614537,2.07675392429,2.34171118676,49.6443332732,-0.0818815326927,
 ,17.82,1.00772712145,-34.2797994846,3.54343786601,-30.106638954,2.09320278483,4.05549683494,49.6550418069,-0.0840677623163,
 ,17.84,1.00773257635,-32.2204714329,3.51491725761,-27.8881587093,2.10345039347,5.82680925684,49.6658995697,-0.0855873774031,
 ,17.86,1.00759644879,-30.1034554275,3.4927693672,-25.6433850269,2.10728822301,7.66341704554,49.6768202531,-0.0864270508876,
 ,17.88,1.00732075824,-27.9267238568,3.47731221339,-23.372865325,2.10456467132,9.5720023031,49.6877163602,-0.0865760377052,
 ,17.9,1.00690716628,-25.6888319576,3.46876712279,-21.077369884,2.09518809698,11.558057803,49.6984995717,-0.0860264184518,
 ,17.92,1.00635701428,-23.3889242626,3.46725346423,-18.7577693045,2.07912947973,13.6258081687,49.7090812144,-0.0847737176809,
 ,17.94,1.00567144799,-21.0267325807,3.47278639542,-16.414919987,2.05642466873,15.7781601662,49.7193728585,-0.0828177896516,
 ,17.96,1.00485159659,-18.602566292,3.48527762219,-14.0495738915,2.027176106,18.0166846079,49.7292870501,-0.0801638201649,
 ,17.98,1.00389877408,-16.1172954661,3.50453897131,-11.6623240597,1.99155386029,20.3416295587,49.7387381644,-0.076823289859,
 ,18.0,1.00281468023,-13.5723270939,3.53028843925,-9.25359001041,1.94979579362,22.7519619717,49.7476433498,-0.0728147785579,
 ,18.02,1.00160159117,-10.9695747249,3.56215832707,-6.82363923708,1.90220671246,25.245432866,49.7559235325,-0.0681645439398,
 ,18.04,1.00026254195,-8.311422057,3.59970509332,-4.37263488893,1.84915641646,27.8186598338,49.7635044457,-0.0629068561841,
 ,18.06,0.998801510136,-5.60068146009,3.64242060842,-1.90069678741,1.79107663002,30.4672200644,49.7703176586,-0.0570840948221,
 ,18.08,0.997223607682,-2.84054881364,3.68974452311,0.592036473531,1.72845686342,33.1857471158,49.776301571,-0.0507466121943,
 ,18.1,0.995535280003,-0.0345562396494,3.74107743906,3.10535334926,1.6618392863,35.9680252488,49.7814023469,-0.0439523532769,
 ,18.12,0.993744499218,2.81347577504,3.79579449408,5.63892768626,1.59181270677,38.8070760781,49.78557475,-0.0367662135242,
 ,18.14,0.991860927524,5.69948569796,3.85325888417,8.19229006772,1.51900574555,41.6952333886,49.7887828484,-0.0292591280108,
 ,18.16,0.989895138127,8.61920733725,3.91283900567,10.7645606392,1.44407786897,44.6240767896,49.7910023416,-0.021517738565,
 ,18.18,0.987856783527,11.5682204775,3.97392179083,13.3540544926,1.36770557835,47.5841441038,49.7922221603,-0.0136389119426,
 ,18.2,0.985753753955,14.5420384967,4.03591611431,15.9581633099,1.29056943484,50.5648343917,49.792442491,-0.00571464271642,
 ,18.22,0.983596705335,17.5361806025,4.09825247107,18.5746495847,1.2133532964,53.5545785871,49.7916676573,0.00220448689447,
 ,18.24,0.981402262748,20.546218352,4.1603795785,21.2023552752,1.13674503731,56.5411786242,49.7899068653,0.010071386533,
 ,18.26,0.979190167323,23.5677952433,4.22177437329,23.8403322083,1.06142379091,59.5116737019,49.7871796755,0.0178164960339,
 ,18.28,0.976982407794,26.5966328752,4.28195727736,26.4877632496,0.988050005013,62.4524582861,49.7835152837,0.0253661842806,
 ,18.3,0.974802248242,29.6285662552,4.34049136466,29.1438434663,0.917256318481,65.3495942401,49.7789513277,0.0326514722112,
 ,18.32,0.972673447781,32.6595704422,4.39698172815,31.8077303457,0.849640041573,68.1893126709,49.7735324842,0.0396121524442,
 ,18.34,0.970619645871,35.6857781965,4.45107550169,34.4785337191,0.785757218118,70.9587314037,49.7673090724,0.0461982663663,
 ,18.36,0.968663865145,38.7034922376,4.50246155432,37.1553211026,0.726117770245,73.6468238344,49.7603356842,0.0523704938044,
 ,18.38,0.966828115571,41.7091932331,4.55086974637,39.8371299083,0.671181420203,76.2456835476,49.7526699171,0.0580997380165,
 ,18.4,0.965133080036,44.6995442704,4.59606973984,42.5229807036,0.621354144603,78.7521019214,49.7443713006,0.0633659663835,
 ,18.42,0.963597857248,47.6713925798,4.63786935328,45.2118871149,0.576984989833,81.1693887973,49.7355004804,0.0681564732585,
 ,18.44,0.962239739041,50.6217693193,4.67611245144,47.902859566,0.538363230642,83.5091991678,49.7261186825,0.0724638263118,
 ,18.46,0.961074005552,53.5478882314,4.71067637695,50.5949018181,0.50571610694,85.7928909474,49.7162874449,0.0762837800751,
 ,18.48,0.960113731142,56.4471438966,4.74146896525,53.2870009921,0.47920768779,88.0517070081,49.706068574,0.079613401228,
 ,18.5,0.959369603756,59.3171101546,4.76842522831,55.9781131467,0.458939651401,90.3250160339,49.6955242659,0.0824495742013,
 ,18.52,0.958849768163,62.155539059,4.79150383599,58.6671473462,0.444954713234,92.6561681676,49.6847173291,0.0847879677035,
 ,18.54,0.958559707584,64.9603605294,4.8106835541,61.3529513715,0.437242894716,95.0863037826,49.6737114492,0.0866224632333,
 ,18.56,0.958502177805,67.7296827193,4.82595980532,64.0343018355,0.435749872967,97.6474537888,49.6625714493,0.0879449889861,
 ,18.58,0.958677203573,70.4617930554,4.83734150073,66.7099005862,0.440385737711,100.356922558,49.6513635092,0.0887456723748,
 ,18.6,0.95908213903,73.1551600567,4.8448482363,69.3783780903,0.451032200075,103.214722631,49.6401553213,0.0890132250321,
 ,18.62,0.959711712976,75.8084457025,4.84850683971,72.0383007968,0.467545709469,106.204715166,49.6290161025,0.0887358787673,
 ,18.64,0.960558114729,78.4205211509,4.84834847019,74.6881876772,0.489757587382,109.298746706,49.6180164628,0.0879023091579,
 ,18.66,0.961611249058,80.990467605,4.84440376766,77.3264950111,0.517475989895,112.462239523,49.6072283627,0.0865016684695,
 ,18.68,0.96285784591,83.5176249343,4.83669099865,79.9514078252,0.550480661261,115.659217324,49.5967262325,0.0845157863235,
 ,18.7,0.964279019753,86.0016415913,4.8252199908,82.5604901585,0.58851119903,118.855438735,49.5865890349,0.0819175127072,
 ,18.72,0.96585427193,88.4424162677,4.8100105253,85.1514985287,0.631279076569,122.021744942,49.576891082,0.0787227597113,
 ,18.74,0.967564136585,90.8400636804,4.79109996719,87.7227607038,0.678480707789,125.13549869,49.5677021096,0.0749589397809,
 ,18.76,0.96939029348,93.1949310062,4.76854238589,90.2731092072,0.729800572504,128.180210193,49.5590899454,0.0706450949674,
 ,18.78,0.971315241647,95.5076201359,4.74240705341,92.8017829485,0.784912214489,131.144661346,49.5511212458,0.0657941182338,
 ,18.8,0.973321852051,97.7790083011,4.71277730791,95.3083337523,0.843478815541,134.021940021,49.54386113,0.0604187281946,
 ,18.82,0.975390872211,100.010273397,4.67975322505,97.7920250499,0.90514966075,136.808268744,49.5373752248,0.0545187218313,
 ,18.84,0.977497582074,102.202937766,4.64345438399,100.251096162,0.969550633975,139.501744912,49.5317286409,0.0481017309465,
 ,18.86,0.97961784133,104.358890105,4.6040054109,102.684362717,1.03629392303,142.102329082,49.5269742258,0.0412340206741,
 ,18.88,0.981728560081,106.480394633,4.56153811775,105.091217835,1.10498080822,144.611266209,49.5231568399,0.0339758005292,
 ,18.9,0.983805302024,108.5701113,4.51620041193,107.471030478,1.17519237214,147.0302591,49.5203153335,0.0263840480112,
 ,18.92,0.985827140537,110.631105687,4.46815025765,109.824248295,1.24649964749,149.362070488,49.5184725976,0.0185607694216,
 ,18.94,0.987777873759,112.666829494,4.41756331118,112.152538452,1.31846853392,151.610590047,49.5176389585,0.0106045242496,
 ,18.96,0.989645168176,114.681093431,4.36464498171,114.458513653,1.39065748383,153.780666677,49.5178158126,0.00259565948188,
 ,18.98,0.991419610052,116.678035693,4.30964035774,116.745485193,1.46261487628,155.878044848,49.518996797,-0.00539744005456,
 ,19.0,0.993093848515,118.662087493,4.25284119539,119.017250003,1.5338773819,157.909352436,49.5211680094,-0.0133116925441,
 ,19.02,0.99466187516,120.637936972,4.19458987245,121.27790279,1.60396948689,159.882072917,49.5243079385,-0.0210855661998,
 ,19.04,0.996118491537,122.610491551,4.13528048754,123.531674813,1.67240429792,161.804472114,49.528387333,-0.0286574394442,
 ,19.06,0.997458999464,124.584837696,4.07535749595,125.78280362,1.7386857595,163.685478729,49.5333691184,-0.0359652781413,
 ,19.08,0.998679115434,126.56619664,4.01531234181,128.035435976,1.80231234737,165.534533324,49.5392084445,-0.042947204005,
 ,19.1,0.999775073026,128.559874844,3.9556784638,130.293562111,1.86278216259,167.361425154,49.5458529207,-0.0495426653821,
 ,19.12,1.00074384639,130.571208755,3.89702488929,132.560975241,1.91959917687,169.176134058,49.5532430616,-0.0556939235916,
 ,19.14,1.0015834104,132.605504297,3.83994848506,134.841247228,1.97228022052,170.988688574,49.5613129256,-0.0613475635985,
 ,19.16,1.00229295249,134.667972321,3.78506486906,137.137710288,2.02036220688,172.809044412,49.5699909046,-0.0664557782529,
 ,19.18,1.00287296756,136.763661755,3.73299802184,139.453436004,2.06340907875,174.646981137,49.5792006001,-0.0709772548515,
 ,19.2,1.00332519637,138.897392454,3.68436873799,141.791206375,2.10101804544,176.51201075,49.5888617218,-0.0748775855939,
 ,19.22,1.00365240297,141.073689838,3.63978217575,144.1534765,2.13282482937,178.4132902,49.598890949,-0.0781292088411,
 ,19.24,1.00385802094,143.296723391,3.59981485733,146.542333393,2.15850782105,-179.640469333,49.6092027093,-0.0807109576022,
 ,19.26,1.00394572357,145.570250994,3.56500153041,148.959459357,2.1777912113,-177.641100875,49.6197098491,-0.0826073446707,
 ,19.28,1.00391898688,147.897570826,3.5358223328,151.406110092,2.19044730053,-175.581088596,49.6303241948,-0.0838077495493,
 ,19.3,1.00378071395,150.28148215,3.51269072736,153.883116774,2.19629826066,-173.45368014,49.6409570239,-0.0843056860796,
 ,19.32,1.00353297703,152.724255661,3.49594270184,156.390917777,2.1952176433,-171.252997932,49.6515194896,-0.0840983148628,
